,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_total,util_u_unschedule
150,79.76659989356995,79.71549987792969,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,79.93729996681213,79.92560005187988,,82.30189990997314,,8.328999996185303,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,79.94050002098083,0.15900015830993652,0.03880000114440918,0.05110001564025879,0.018399953842163086,0.19229984283447266,0.4467000961303711,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000150,0.004000186920166016,0.05189990997314453,,0.007400035858154297,,0.023199796676635742,0.21490001678466797,
151,79.77620005607605,79.71670007705688,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,79.9556999206543,79.92960000038147,,82.30189990997314,,8.329499959945679,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,79.95860004425049,0.15339994430541992,0.03880000114440918,0.05949997901916504,0.01960015296936035,0.19229984283447266,0.4462001323699951,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000151,0.003799915313720703,0.06030011177062988,,0.0062999725341796875,,0.02349996566772461,0.2249000072479248,
152,79.7853000164032,79.7179000377655,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,79.94120001792908,79.92610001564026,,82.30189990997314,,8.329999923706055,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,79.94409990310669,0.14079999923706055,0.03880000114440918,0.06739997863769531,0.020800113677978516,0.19229984283447266,0.44570016860961914,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000152,0.00429987907409668,0.06830000877380371,,0.00690007209777832,,0.023000001907348633,0.21499991416931152,
153,79.79489994049072,79.71909999847412,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.03369998931885,80.03290009498596,,82.30189990997314,,8.330699920654297,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.03690004348755,0.23800015449523926,0.03880000114440918,0.07579994201660156,0.02200007438659668,0.19229984283447266,0.44500017166137695,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000153,0.004500150680541992,0.07669997215270996,,0.009399890899658203,,0.022300004959106445,0.31509995460510254,
154,79.80450010299683,79.72029995918274,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.05279994010925,80.03909993171692,,82.30189990997314,,8.331500053405762,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.0560998916626,0.23459982872009277,0.03880000114440918,0.08420014381408691,0.023200035095214844,0.19229984283447266,0.4442000389099121,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000154,0.003999948501586914,0.08500003814697266,,0.007300138473510742,,0.02609992027282715,0.32340002059936523,
155,79.81389999389648,79.72160005569458,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.03749990463257,80.03349995613098,,82.30189990997314,,8.332099914550781,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.04099988937378,0.21959996223449707,0.03880000114440918,0.0922999382019043,0.024500131607055664,0.19229984283447266,0.4436001777648926,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000155,0.004199981689453125,0.0931999683380127,,0.007300138473510742,,0.030499935150146484,0.315000057220459,
156,79.82389998435974,79.72289991378784,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.06060004234314,80.041100025177,,82.30189990997314,,8.332599878311157,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.064199924469,0.21720004081726074,0.03880000114440918,0.10100007057189941,0.025799989700317383,0.19229984283447266,0.4431002140045166,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000156,0.004499912261962891,0.10190010070800781,,0.007200002670288086,,0.026800155639648438,0.32670021057128906,
157,79.83340001106262,79.72420001029968,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.04159998893738,80.03710007667542,,82.30189990997314,,8.333100080490112,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.04509997367859,0.20370006561279297,0.03880000114440918,0.10920000076293945,0.027100086212158203,0.19229984283447266,0.4426000118255615,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000157,0.004199981689453125,0.11010003089904785,,0.0074999332427978516,,0.027100086212158203,0.31459999084472656,
158,79.84249997138977,79.7253999710083,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.0566999912262,80.03999996185303,,82.30189990997314,,8.333600044250488,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.05999994277954,0.19749999046325684,0.03880000114440918,0.11710000038146973,0.028300046920776367,0.19229984283447266,0.44210004806518555,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000158,0.003999948501586914,0.11789989471435547,,0.00709986686706543,,0.026600122451782227,0.32179999351501465,
159,79.85150003433228,79.72679996490479,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.04570007324219,80.03780007362366,,82.30189990997314,,8.33400011062622,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.0485999584198,0.18630003929138184,0.03880000114440918,0.12470006942749023,0.029700040817260742,0.19229984283447266,0.4416999816894531,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000159,0.0037000179290771484,0.12560009956359863,,0.007200002670288086,,0.027499914169311523,0.3143000602722168,
160,79.86010003089905,79.72810006141663,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.06489992141724,80.04200005531311,,82.30189990997314,,8.334500074386597,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.06789994239807,0.1819000244140625,0.03880000114440918,0.13199996948242188,0.031000137329101562,0.19229984283447266,0.44120001792907715,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000160,0.003799915313720703,0.13289999961853027,,0.008499860763549805,,0.028200149536132812,0.323699951171875,
161,79.86929988861084,79.72950005531311,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.0492000579834,80.03839993476868,,82.30189990997314,,8.335000038146973,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.05220007896423,0.16910004615783691,0.03880000114440918,0.1397998332977295,0.03240013122558594,0.19229984283447266,0.44070005416870117,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000161,0.0042002201080322266,0.1406998634338379,,0.008400201797485352,,0.030199766159057617,0.3137998580932617,
162,79.8792998790741,79.73079991340637,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.14369988441467,80.14289999008179,,82.30189990997314,,8.335400104522705,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.14660000801086,0.26360011100769043,0.03880000114440918,0.1484999656677246,0.033699989318847656,0.19229984283447266,0.44029998779296875,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000162,0.0042002201080322266,0.149399995803833,,0.008800029754638672,,0.0353999137878418,0.4135000705718994,
163,79.88910007476807,79.73219990730286,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.16140007972717,80.14879989624023,,82.30189990997314,,8.335900068283081,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.16470003128052,0.25969982147216797,0.03880000114440918,0.15690016746520996,0.03509998321533203,0.19229984283447266,0.4398000240325928,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000163,0.004099845886230469,0.15790009498596191,,0.009799957275390625,,0.03490018844604492,0.4232001304626465,
164,79.89869999885559,79.73340010643005,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.14720010757446,80.14350008964539,,82.30189990997314,,8.336400032043457,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.15009999275208,0.24480009078979492,0.03880000114440918,0.1652998924255371,0.0363001823425293,0.19229984283447266,0.4393000602722168,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000164,0.0046999454498291016,0.16610002517700195,,0.008800029754638672,,0.03299999237060547,0.41319990158081055,
165,79.90849995613098,79.73480010032654,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.17280006408691,80.1512999534607,,82.30189990997314,,8.336899995803833,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.17569994926453,0.24279999732971191,0.03880000114440918,0.17369985580444336,0.03770017623901367,0.19229984283447266,0.4388000965118408,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000165,0.0038001537322998047,0.17459988594055176,,0.009099960327148438,,0.03379988670349121,0.42709994316101074,
166,79.91739988327026,79.73620009422302,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.15079998970032,80.14450001716614,,82.30189990997314,,8.337300062179565,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.15380001068115,0.22710013389587402,0.03880000114440918,0.1811997890472412,0.03910017013549805,0.19229984283447266,0.4384000301361084,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000166,0.0042002201080322266,0.1820998191833496,,0.009000062942504883,,0.03589987754821777,0.41100001335144043,
167,79.92750000953674,79.73749995231628,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.16540002822876,80.14930009841919,,82.30189990997314,,8.337800025939941,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.16829991340637,0.2218000888824463,0.03880000114440918,0.19000005722045898,0.040400028228759766,0.19229984283447266,0.4379000663757324,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000167,0.004800081253051758,0.19090008735656738,,0.009799957275390625,,0.03299999237060547,0.4200000762939453,
168,79.93720006942749,79.73880004882812,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.15440011024475,80.14750003814697,,82.30189990997314,,8.338200092315674,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.1570999622345,0.21029996871948242,0.03880000114440918,0.19840002059936523,0.041700124740600586,0.19229984283447266,0.4375,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000168,0.004499912261962891,0.19930005073547363,,0.010499954223632812,,0.034399986267089844,0.4119999408721924,
169,79.94720005989075,79.74020004272461,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.17630004882812,80.15190005302429,,82.30189990997314,,8.33870005607605,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.17919993400574,0.20469999313354492,0.03880000114440918,0.2070000171661377,0.04310011863708496,0.19229984283447266,0.437000036239624,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000169,0.0046999454498291016,0.2079000473022461,,0.010499954223632812,,0.03600001335144043,0.423799991607666,
170,79.95770001411438,79.74149990081787,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.1577000617981,80.14809989929199,,82.30189990997314,,8.339099884033203,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.16070008277893,0.1903998851776123,0.03880000114440918,0.2162001132965088,0.04439997673034668,0.19229984283447266,0.4366002082824707,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000170,0.005199909210205078,0.21700000762939453,,0.009799957275390625,,0.03340005874633789,0.4114999771118164,
171,79.96830010414124,79.74289989471436,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.16890001296997,80.15019989013672,,82.30189990997314,,8.339600086212158,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.17219996452332,0.1818997859954834,0.03880000114440918,0.22540020942687988,0.045799970626831055,0.19229984283447266,0.4361000061035156,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000171,0.004599809646606445,0.22630000114440918,,0.00709986686706543,,0.03350019454956055,0.41679978370666504,
172,79.97839999198914,79.7441999912262,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.25480008125305,80.25390005111694,,82.30189990997314,,8.340100049972534,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.25799989700317,0.2755000591278076,0.03880000114440918,0.23420000076293945,0.047100067138671875,0.19229984283447266,0.43560004234313965,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000172,0.003799915313720703,0.23510003089904785,,0.009299993515014648,,0.035700082778930664,0.5111000537872314,
173,79.98799991607666,79.74550008773804,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.27029991149902,80.25729990005493,,82.30189990997314,,8.34060001373291,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.34619998931885,0.2692999839782715,0.03880000114440918,0.24249982833862305,0.048400163650512695,0.19229984283447266,0.43510007858276367,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000173,0.004000186920166016,0.24339985847473145,,0.012000083923339844,,0.03729987144470215,0.5190999507904053,
174,79.9974000453949,79.7467999458313,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.25869989395142,80.25449991226196,,82.30189990997314,,8.341099977493286,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.2623999118805,0.25709986686706543,0.03880000114440918,0.25060009956359863,0.049700021743774414,0.19229984283447266,0.4346001148223877,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000174,0.0046999454498291016,0.25150012969970703,,0.009200096130371094,,0.03509998321533203,0.5109000205993652,
175,80.00729990005493,79.74810004234314,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.35109996795654,80.2590000629425,,82.30189990997314,,8.341599941253662,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.35419988632202,0.25170016288757324,0.03880000114440918,0.259199857711792,0.051000118255615234,0.19229984283447266,0.4341001510620117,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000175,0.004000186920166016,0.2600998878479004,,0.01250004768371582,,0.039099931716918945,0.5211000442504883,
176,80.01670002937317,79.7493999004364,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.26300001144409,80.25499987602234,,82.30189990997314,,8.342099905014038,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.26600003242493,0.23829984664916992,0.03880000114440918,0.2673001289367676,0.05229997634887695,0.19229984283447266,0.43360018730163574,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000176,0.00429987907409668,0.2681000232696533,,0.010100126266479492,,0.0383000373840332,0.5104999542236328,
